Global_Planner,Controller,Cost_Scaling_Factor,Inflation_Radius,Global_Path_Score,Local_Path_Score,Min_Global_Dist_To_Obst,Footprint_Type,Footprint_Inscribed_Radius,Collision,Task_result,Min_Local_Dist_To_Obstacl,Local_Path_Max_Dev,Elapsed_Time,Reaching_Error,Is_Reached,Relaxed_Task_Result
1,1,6.0,0.4,0.6415492334547104,0.18534518625682336,0.4301162697613631,0,0.7,1,0,0.9392338395118713,0.06348165042761791,6.7284462451934814,5.781032549736221,False,0
1,1,10.0,0.4,0.6357170183563454,0.19173469427881984,0.4031128934217776,0,0.7,1,0,0.9747317433357239,0.0586993229282609,6.6266868114471436,5.793027907767827,False,0
1,1,20.0,0.4,0.5621340644417763,0.17160313741111222,0.39051248961442214,0,0.7,1,0,0.9010370373725891,0.0986340787587976,6.942342519760132,5.810070307214558,False,0
1,1,25.0,0.4,0.4642713701616264,0.1290839923017647,0.4031128934217776,0,0.7,1,0,0.6674602031707764,0.2245809283616411,11.30911898612976,5.651009619128187,False,0
1,1,30.0,0.4,0.53109861670165,0.20720464453458767,0.38078866096738856,0,0.7,1,0,1.0272037982940674,0.1836652468184166,6.731572389602661,5.751180300878457,False,0
1,1,50.0,0.4,0.4642713701616264,0.1255045170121253,0.4031128934217776,0,0.7,1,0,0.6561936140060425,0.23017562554833376,10.704086542129517,5.670168521537538,False,0
1,1,0.5,0.5,0.48029979483152513,0.14181514583512608,0.49497475420628173,0,0.7,1,0,0.90692538022995,0.21843092769267639,7.2447850704193115,6.004907058986194,False,0
1,1,1.5,0.5,0.49614283699399786,0.14557270659928032,0.5000000074505806,0,0.7,1,0,0.9115607142448425,0.1295526487977688,7.143096685409546,5.997044252593243,False,0
1,1,6.0,0.5,0.5756673139256843,0.1668052723663716,0.4609772297337403,0,0.7,1,0,0.9166604280471802,0.1087362431102922,7.338681936264038,5.857431353020027,False,0
1,1,10.0,0.5,0.5311624387823131,0.1650358758140829,0.47169906363169384,0,0.7,1,0,0.9124898314476013,0.21135049027611302,6.8347718715667725,5.863111711933441,False,0
1,1,20.0,0.5,0.735537309462636,0.18242785883118223,0.5700877210445379,0,0.7,1,0,0.9461140632629395,0.04896980540089713,6.730295658111572,5.812749308472889,False,0
1,1,25.0,0.5,0.5374336102250569,0.15843535972624187,0.47434165609349827,0,0.7,1,0,0.9203482866287231,0.12250505671933702,7.035869598388672,5.924972201869781,False,0
1,1,30.0,0.5,0.3247817123271116,0.15150374096727215,0.45276926365365855,0,0.7,1,0,0.8968786597251892,0.3429676030574094,7.145924806594849,5.912998507975243,False,0
1,1,50.0,0.5,0.6443200079472188,0.1767363327780473,0.49497475420628173,0,0.7,1,0,0.9072259664535522,0.09247524739966037,6.922881126403809,5.7851990030816145,False,0
1,1,0.5,0.6,0.5578666702995488,0.1523621509618539,0.5656854333786078,0,0.7,1,0,0.9460545182228088,0.13030267375611132,6.73381495475769,6.010391308589292,False,0
1,1,1.5,0.6,0.556577657220773,0.16484795966981272,0.5315072985568083,0,0.7,1,0,0.9168823957443237,0.20665374332930422,6.835968017578125,5.871433441310606,False,0
1,1,6.0,0.6,0.7073937040170764,0.1748286417236193,0.5830951981733254,0,0.7,1,0,0.9278002381324768,0.09890232326585725,7.035542011260986,5.826231210396291,False,0
1,1,10.0,0.6,0.556577657220773,0.16898499654906624,0.5315072985568083,0,0.7,1,0,0.9177437424659729,0.21990254436432366,6.843608617782593,5.842911145584405,False,0
1,1,20.0,0.6,0.48036498616061424,0.15019536329521166,0.5408326993786335,0,0.7,1,0,0.9963935017585754,0.29115657769259945,6.6349053382873535,6.086633992502568,False,0
1,1,25.0,0.6,0.48036498616061424,0.17186456049378973,0.5408326993786335,0,0.7,1,0,0.8881130218505859,0.2853269496796866,6.930726528167725,5.770456699923911,False,0
1,1,30.0,0.6,0.6929809336549861,0.17955713668557952,0.5656854333786078,0,0.7,1,0,0.9180393815040588,0.05768490659809508,6.831718444824219,5.787400324097926,False,0
1,1,50.0,0.6,0.6929809336549861,0.18292869656308536,0.5656854333786078,0,0.7,1,0,0.9205911159515381,0.06167317865853578,6.839190483093262,5.767586166895171,False,0
1,1,0.5,0.7,0.5632444323062415,0.1288430158899767,0.6964194242366639,0,0.7,1,0,1.020667552947998,0.22488169684707462,6.736736059188843,6.273888792810856,False,0
1,1,1.5,0.7,0.8382230881248914,0.16578439395697478,0.8062257868435552,0,0.7,1,0,1.0250314474105835,0.050362373053062404,6.834197759628296,6.042907456701541,False,0
1,1,6.0,0.7,0.7338140559663116,0.17952507567232368,0.6726812123774165,0,0.7,1,0,0.9634261131286621,0.09694647639525629,7.0430262088775635,5.84754771110372,False,0
1,1,10.0,0.7,0.601437381775108,0.15118355978059614,0.6800735355706574,0,0.7,1,0,1.032705307006836,0.20759425722505828,6.636891841888428,6.142649553008058,False,0
1,1,20.0,0.7,0.601437381775108,0.1629040385971849,0.6800735355706574,0,0.7,1,0,0.883474588394165,0.20572813289329833,7.131266117095947,5.828823211837218,False,0
1,1,25.0,0.7,0.8382230881248914,0.16661751591670976,0.8062257868435552,0,0.7,1,0,1.027816891670227,0.060165264019451055,6.730591773986816,6.042470986939035,False,0
1,1,30.0,0.7,0.7355018406524867,0.15679572658786697,0.6946222098231676,0,0.7,1,0,1.0031503438949585,0.048999139625941955,6.83250617980957,6.071823810908186,False,0
1,1,50.0,0.7,0.668214145172046,0.164510411930853,0.6726812123774165,0,0.7,1,0,0.9187906980514526,0.1025246299390182,7.037538528442383,5.882989428282219,False,0
1,1,0.5,0.1,0.5686342719879727,0.16271359285660053,0.33541020162296986,0,1.2,0,0,1.1565486192703247,0.0850317404737053,15.100468397140503,6.0924243094137465,False,0
1,1,1.5,0.1,0.49266893564879494,0.1264189607308319,0.2915475990866627,0,1.2,0,0,1.182691216468811,0.19359314882800796,15.000064373016357,6.371390136334248,False,0
1,1,6.0,0.1,0.21716552919609206,0.09066293283263104,0.07071067917232597,0,1.2,0,0,1.1805570125579834,0.22767888623346985,15.001338958740234,6.609665588186399,False,0
1,1,10.0,0.1,0.49266893564879494,0.15653616859981934,0.2915475990866627,0,1.2,0,0,1.1714048385620117,0.17825518642731863,15.000285148620605,6.149702210638831,False,0
1,1,20.0,0.1,0.49266893564879494,0.16244502331902466,0.2915475990866627,0,1.2,0,0,1.1837104558944702,0.17953566738490992,15.101263523101807,6.125540335511875,False,0
1,1,25.0,0.1,0.38776276542797283,0.11966712189052929,0.20615528435283612,0,1.2,0,0,1.209424376487732,0.20149554267112274,15.05056619644165,6.455936303667686,False,0
1,1,30.0,0.1,0.38776276542797283,0.11639790783267563,0.20615528435283612,0,1.2,0,0,1.1871758699417114,0.22107728606828367,15.100340604782104,6.442002354810341,False,0
1,1,50.0,0.1,0.21716552919609206,0.12489462625846737,0.07071067917232597,0,1.2,0,0,1.1665444374084473,0.22273416482080413,15.250518321990967,6.349687712300163,False,0
1,1,0.5,0.2,0.5134962865088553,0.14209749041628547,0.2500000037252903,0,1.2,0,0,1.2907136678695679,0.048967535376672894,15.350319623947144,6.433491220108022,False,0
1,1,1.5,0.2,0.6022591108839055,0.13791485296376033,0.3535533958616298,0,1.2,0,0,1.251918911933899,0.061549363476932406,15.30052924156189,6.403685675755233,False,0
1,1,6.0,0.2,0.33457779640114,0.1248563460428013,0.2500000037252903,0,1.2,0,0,1.2910176515579224,0.26289499224602614,15.501438856124878,6.527625240340118,False,0
1,1,10.0,0.2,0.33457779640114,0.12181497117664192,0.2500000037252903,0,1.2,0,0,1.2774200439453125,0.25880512234333913,15.50069785118103,6.528484525507993,False,0
1,1,20.0,0.2,0.5686342719879727,0.14562253400524822,0.33541020162296986,0,1.2,0,0,1.2963985204696655,0.08952395849474569,15.550516366958618,6.409814144637921,False,0
1,1,25.0,0.2,0.6022591108839055,0.16129727735830096,0.3535533958616298,0,1.2,0,0,1.2640022039413452,0.06007171215172055,15.45017123222351,6.258807681994824,False,0
1,1,30.0,0.2,0.6022591108839055,0.15533895301664316,0.3535533958616298,0,1.2,0,0,1.301916241645813,0.05465399569443723,15.450647830963135,6.35702250581731,False,0
1,1,50.0,0.2,0.5134962865088553,0.13641630655256348,0.2500000037252903,0,1.2,0,0,1.2635740041732788,0.05190772182715332,15.599985361099243,6.426407645763648,False,0
1,1,0.5,0.3,0.41398249652548313,0.14375934506208665,0.2500000037252903,0,1.2,0,0,1.3662587404251099,0.20522739760597658,16.601274251937866,6.494780880941223,False,0
1,1,1.5,0.3,0.33155856639759684,0.14119795523718784,0.2828427166893039,0,1.2,0,0,1.3969452381134033,0.2748947810931289,16.600897073745728,6.551395665853335,False,0
1,1,6.0,0.3,0.33155856639759684,0.13280012772373512,0.2828427166893039,0,1.2,0,0,1.367788553237915,0.2727806514136509,16.600717782974243,6.565396535758945,False,0
1,1,10.0,0.3,0.33155856639759684,0.13892321590216564,0.2828427166893039,0,1.2,0,0,1.3862468004226685,0.27344587916969004,16.251402616500854,6.558063610009445,False,0
1,1,20.0,0.3,0.41398249652548313,0.15495233131682373,0.2500000037252903,0,1.2,0,0,1.4024637937545776,0.20500011731541554,16.30106520652771,6.478449038667748,False,0
1,1,25.0,0.3,0.41398249652548313,0.15634785963281506,0.2500000037252903,0,1.2,0,0,1.4203475713729858,0.19964843581850908,16.150650024414062,6.499259509196262,False,0
1,1,30.0,0.3,0.41398249652548313,0.15270514297342638,0.2500000037252903,0,1.2,0,0,1.3953790664672852,0.20742844145314912,16.15040683746338,6.485984393611442,False,0
1,1,50.0,0.3,0.33132770924376614,0.12270904180512492,0.2915475990866627,0,1.2,0,0,1.3791214227676392,0.22201986315703992,16.250720024108887,6.663590741680071,False,0
1,1,0.5,0.4,0.4595999194670437,0.1258220964238606,0.38078866096738856,0,1.2,0,0,1.4705253839492798,0.22148569405069882,17.500165462493896,6.7544383318128025,False,0
1,1,1.5,0.4,0.4379829902954923,0.11783755028306635,0.38078866096738856,0,1.2,0,0,1.4914486408233643,0.13094248472402975,18.05048179626465,6.8385613400938965,False,0
1,1,6.0,0.4,0.4379829902954923,0.11594868957715594,0.38078866096738856,0,1.2,0,0,1.4953973293304443,0.13011134045169487,17.959521293640137,6.859324443989476,False,0
1,1,10.0,0.4,0.42047663238650096,0.10592545642008327,0.4031128934217776,0,1.2,0,0,1.4755672216415405,0.26688558327773987,21.40060544013977,6.815734285547571,False,0
1,1,20.0,0.4,0.6357170183563454,0.12722481342426384,0.4031128934217776,0,1.2,0,0,1.0840195417404175,0.05801862209856868,22.601813077926636,6.079385416819203,False,0
1,1,25.0,0.4,0.4642713701616264,0.0,0.4031128934217776,0,1.2,0,0,0.6597875356674194,0.21932231698087723,22.000016450881958,6.3103690103809535,False,0
1,1,30.0,0.4,0.6357170183563454,0.13265586044535232,0.4031128934217776,0,1.2,0,0,1.0779608488082886,0.05180343795926516,19.951018571853638,6.086734843042852,False,0
1,1,50.0,0.4,0.34825062465708895,0.1166940843465698,0.39051248961442214,0,1.2,0,0,1.473860263824463,0.342752732849359,17.001608848571777,6.81980737579344,False,0
1,1,0.5,0.5,0.5025732189050961,0.1304208329269836,0.5385164887379713,0,1.2,0,0,1.1088368892669678,0.28728875177739693,19.601369857788086,6.131802161997035,False,0
1,1,1.5,0.5,0.48029979483152513,0.11490519673749286,0.49497475420628173,0,1.2,0,0,1.1074819564819336,0.24357986404752,15.151236772537231,6.329417624360397,False,0
1,1,6.0,0.5,0.48029979483152513,0.11568636062024612,0.49497475420628173,0,1.2,0,0,1.0903937816619873,0.24326869200967763,15.150715589523315,6.298476322944006,False,0
1,1,10.0,0.5,0.5756673139256843,0.13181207805655584,0.4609772297337403,0,1.2,0,0,1.093323826789856,0.10161746139568772,15.151348114013672,6.206570802178571,False,0
1,1,20.0,0.5,0.5025732189050961,0.12158226491925628,0.5385164887379713,0,1.2,0,0,1.1004114151000977,0.29948777511414426,20.050153970718384,6.1695081154971225,False,0
1,1,25.0,0.5,0.735537309462636,0.13870499677950027,0.5700877210445379,0,1.2,0,0,1.0613497495651245,0.05284569095686661,21.55106282234192,5.988279539759534,False,0
1,1,30.0,0.5,0.735537309462636,0.1484979508384347,0.5700877210445379,0,1.2,0,0,1.0984526872634888,0.05322514660679854,15.250803470611572,6.1028243735762615,False,0
1,1,50.0,0.5,0.6656299707631395,0.15057127283511143,0.49497475420628173,0,1.2,0,0,1.0743681192398071,0.05406170175859399,15.7499418258667,6.042429885117981,False,0
1,1,0.5,0.6,0.750323565343936,0.13299674964677075,0.6041523076822994,0,1.2,0,0,1.1016439199447632,0.05233513686164162,21.40140390396118,6.090863653487291,False,0
1,1,1.5,0.6,0.6929809336549861,0.13711597501719097,0.5656854333786078,0,1.2,0,0,1.085476040840149,0.05876854436157837,20.251513719558716,6.060751673952304,False,0
1,1,6.0,0.6,0.48036498616061424,0.1370195945867204,0.5408326993786335,0,1.2,0,0,1.0565407276153564,0.28447181615640876,18.45128583908081,6.031443092061332,False,0
1,1,10.0,0.6,0.6929809336549861,0.1263488502191195,0.5656854333786078,0,1.2,0,0,1.0604745149612427,0.06277446081022015,24.950916290283203,6.002610136303005,False,0
1,1,20.0,0.6,0.6319861009055026,0.1381273048801373,0.5830951981733254,0,1.2,0,0,1.1054388284683228,0.09917568886623264,15.001257181167603,6.184733170358852,False,0
1,1,25.0,0.6,0.5545592285300702,0.11840654266087365,0.6020797379113019,0,1.2,0,0,1.1075330972671509,0.22869566856229942,14.950332641601562,6.311018377608059,False,0
1,1,30.0,0.6,0.7073937040170764,0.14343250785976486,0.5830951981733254,0,1.2,0,0,1.0879055261611938,0.09551296076623833,14.999950170516968,6.12248765545315,False,0
1,1,50.0,0.6,0.5545592285300702,0.11508902134598947,0.6020797379113019,0,1.2,0,0,1.1088943481445312,0.20761843222282136,14.950965642929077,6.33787867143529,False,0
1,1,0.5,0.7,0.52591267774901,0.13971230939247473,0.6726812123774165,0,1.2,0,0,1.1240625381469727,0.2866665956656157,18.350542306900024,6.116077457260778,False,0
1,1,1.5,0.7,0.7274843073753744,0.13650492349309254,0.7071067917232596,0,1.2,0,0,1.0670154094696045,0.1920176452746718,20.599849700927734,6.016954493055505,False,0
1,1,6.0,0.7,0.7338140559663116,0.14599880343076813,0.6726812123774165,0,1.2,0,0,1.1108160018920898,0.09633932138812372,14.900590181350708,6.141180097710481,False,0
1,1,10.0,0.7,0.4607408539918168,0.10862000055137984,0.6800735355706574,0,1.2,0,0,1.1045541763305664,0.32992436136524017,19.499834299087524,6.2724699893420315,False,0
1,1,20.0,0.7,0.7338140559663116,0.12499290545536924,0.6726812123774165,0,1.2,0,0,1.0870550870895386,0.09624543471145465,20.900619983673096,6.129427363487055,False,0
1,1,25.0,0.7,0.7344583957835318,0.1436290246031797,0.6726812123774165,0,1.2,0,0,1.0873093605041504,0.05666532980283886,15.050069570541382,6.123129741123596,False,0
1,1,30.0,0.7,0.7344583957835318,0.13543726145951102,0.6726812123774165,0,1.2,0,0,1.041494607925415,0.06205720753130757,19.850724935531616,6.013964778235659,False,0
1,1,50.0,0.7,0.7355018406524867,0.13990500535834155,0.6946222098231676,0,1.2,0,0,1.0916459560394287,0.04884899749653573,14.750181913375854,6.1619216812532205,False,0
1,1,0.5,0.1,0.38776276542797283,0.07513265924422392,0.20615528435283612,1,0.4363636363636363,0,0,0.3347208499908447,0.2129619205066856,18.199888706207275,5.384786615849007,False,0
1,1,1.5,0.1,0.20103837900718757,0.03504836778254809,0.10000000149011612,1,0.4363636363636363,0,0,0.4062318801879883,0.34673115803938565,18.450799703598022,5.748215271010837,False,0
1,1,6.0,0.1,0.7031502585641963,0.9020189847810532,0.9219544594674806,1,0.4363636363636363,0,0,0.9677273631095886,0.1920645427273999,29.750607013702393,0.4416159497530499,False,0
1,1,10.0,0.1,0.7031502585641963,0.9140315798742755,0.9219544594674806,1,0.4363636363636363,0,0,0.9495418667793274,0.1895271168547498,30.002113580703735,0.3272810766218178,False,0
1,1,20.0,0.1,0.8100608749181024,0.928959122273338,1.0012492346448154,1,0.4363636363636363,0,0,1.0817651748657227,0.14194933751334096,30.052177667617798,0.42712637082302674,False,0
1,1,25.0,0.1,0.7804301314875428,0.9103703384476937,0.9219544594674806,1,0.4363636363636363,0,0,0.9774981141090393,0.12772900612519564,29.852000951766968,0.40347517521256326,False,0
1,1,30.0,0.1,0.8100608749181024,0.918788227856798,1.0012492346448154,1,0.4363636363636363,0,0,1.035078763961792,0.13924599482310887,29.951937913894653,0.4290373995400657,False,0
1,1,50.0,0.1,0.6363629041608649,0.9017342860850864,0.9552486729614542,1,0.4363636363636363,0,0,1.0140291452407837,0.2757569461065396,30.051345348358154,0.49863465892090947,False,0
1,1,0.5,0.2,0.2145928982571398,0.030654243194923762,0.15811388536449944,1,0.4363636363636363,0,0,0.4249652624130249,0.3405794324321525,20.101386070251465,5.774016334889119,False,0
1,1,1.5,0.2,0.6120854522788772,0.06621167650989662,0.38078866096738856,1,0.4363636363636363,0,0,0.4102686047554016,0.09387427241520165,18.701233625411987,5.561094363226169,False,0
1,1,6.0,0.2,0.7706324063408105,0.8928406725865272,0.9000000134110451,1,0.4363636363636363,0,0,0.9216139316558838,0.15071083076614622,29.801228523254395,0.4384355698733778,False,0
1,1,10.0,0.2,0.701732387566913,0.9121612550025658,0.9000000134110451,1,0.4363636363636363,0,0,0.9432260394096375,0.1495287940931914,29.951239347457886,0.3356354380138447,False,0
1,1,20.0,0.2,0.688269941167391,0.868612176668191,0.88600227053593,1,0.4363636363636363,0,0,0.8692008256912231,0.183058140192541,29.852603435516357,0.521506703604007,False,0
1,1,25.0,0.2,0.7735960105749443,0.8796701180187918,0.9000000134110451,1,0.4363636363636363,0,0,0.9323349595069885,0.10728524151087449,30.00217843055725,0.5450523528213528,False,0
1,1,30.0,0.2,0.6213722370712818,0.9037572095595992,0.8514693309842017,1,0.4363636363636363,0,0,0.9059410095214844,0.19128182284342352,30.051208972930908,0.33109668592516645,False,0
1,1,50.0,0.2,0.701732387566913,0.904040572733196,0.9000000134110451,1,0.4363636363636363,0,0,0.8927189111709595,0.1565926635969141,29.951945066452026,0.3147768371086259,False,0
1,1,0.5,0.3,0.4639392656466873,0.08968336651423114,0.2915475990866627,1,0.4363636363636363,0,0,0.5502856969833374,0.1976430148629252,21.199979066848755,5.549998936833889,False,0
1,1,1.5,0.3,0.530742460466654,0.07772860690338622,0.2915475990866627,1,0.4363636363636363,0,0,0.5655837059020996,0.14812794541178714,20.60176992416382,5.671745735902818,False,0
1,1,6.0,0.3,0.6439118738241024,0.891142793201999,0.9013878322977225,1,0.4363636363636363,0,0,0.9477497339248657,0.17468397963715065,29.750962734222412,0.4878768947450775,False,0
1,1,10.0,0.3,0.6401707986492571,0.8691966142323182,0.9000000134110451,1,0.4363636363636363,0,0,0.8908642530441284,0.20890513534877733,29.951144456863403,0.5454432210649897,False,0
1,1,20.0,0.3,0.7789263704716402,0.8764089283578057,0.9000000134110451,1,0.4363636363636363,0,0,0.934257984161377,0.10815645177383171,30.00233006477356,0.5701842464743585,False,0
1,1,25.0,0.3,0.6439118738241024,0.8968605009346184,0.9013878322977225,1,0.4363636363636363,0,0,0.987360417842865,0.19492280506985127,30.00124740600586,0.5010999199068202,False,0
1,1,30.0,0.3,0.5188496644630665,0.9019729555082108,0.9000000134110451,1,0.4363636363636363,0,0,0.8841661810874939,0.2686450561248244,29.850209951400757,0.30693934401478323,False,0
1,1,50.0,0.3,0.6401707986492571,0.90416292034969,0.9000000134110451,1,0.4363636363636363,0,0,0.8985483646392822,0.19573341704186187,29.95157504081726,0.31877632278780127,False,0
1,1,0.5,0.4,0.37073825019113926,0.059068783263752735,0.4031128934217776,1,0.4363636363636363,0,0,0.6376669406890869,0.32662657955260477,16.551294803619385,5.970840642176113,False,0
